id,item_id,topics,strong_topic,all_topics
142944,142931,"[0.13752142 0.13380924 0.2816637  0.18384534 0.19466941 0.00063779
 0.00063764 0.0659401  0.00063763 0.00063774]",0.14366726112699998,0.086301820873
131512,131507,"[0.28168607 0.07587272 0.00067706 0.0006772  0.00067719 0.1871938
 0.06907534 0.25694537 0.00067699 0.12651825]",0.14366278653799996,0.090468697462
137242,137240,"[0.00213047 0.19024988 0.00213006 0.26072794 0.0021301  0.00213011
 0.00212965 0.23320101 0.02341338 0.2817574 ]",0.14364852088999996,0.11318724511
145583,145577,"[0.24662496 0.2818088  0.07912173 0.00108889 0.17085923 0.10226091
 0.01200213 0.10405576 0.00108867 0.00108889]",0.14363823651,0.08112193548999999
132111,132095,"[0.2259374  0.1172198  0.00056655 0.01629545 0.28188252 0.09961433
 0.03933085 0.03582497 0.00056642 0.18276173]",0.14362349871299998,0.081560287287
145478,145472,"[0.08015604 0.28194043 0.00088635 0.20969523 0.10119516 0.2535355
 0.02625051 0.03128779 0.00088629 0.01416664]",0.143611908939,0.08927326986100001
134926,134909,"[0.21224909 0.2819541  0.04154375 0.12912889 0.04919824 0.15051386
 0.00651265 0.11903584 0.0005774  0.00928621]",0.14360918309299997,0.07857635290699999
138787,138773,"[0.2819598  0.00296445 0.26176104 0.12874503 0.05310148 0.17660214
 0.01713906 0.05351304 0.00066538 0.02354854]",0.14360803647999998,0.08981360552
138388,138374,"[0.0752992  0.2517034  0.032328   0.15488762 0.28202346 0.05747517
 0.00101152 0.14324851 0.00101138 0.00101169]",0.14359530406999998,0.08637260193000001
133471,133460,"[0.13323554 0.1521526  0.08185572 0.2820472  0.18457259 0.08307503
 0.00156592 0.07836389 0.00156573 0.00156578]",0.14359055963,0.07040158636999999
135247,135245,"[0.23495194 0.2541373  0.00031512 0.28214002 0.16551271 0.04319696
 0.00031507 0.01429204 0.00031502 0.00482382]",0.143571996616,0.107348393384
133311,133292,"[0.16082646 0.27714717 0.00196594 0.28217453 0.17691988 0.0499101
 0.00196565 0.00196584 0.00196565 0.0451588 ]",0.14356509686999996,0.09941360513
138195,138185,"[0.00079504 0.28230163 0.12028145 0.21309797 0.26356933 0.11677532
 0.00079476 0.00079489 0.00079476 0.00079487]",0.143539676379,0.09920513762100001
136434,136421,"[0.04012009 0.15447773 0.00087086 0.14051406 0.12227553 0.28230715
 0.00087065 0.15547869 0.1022143  0.0008709 ]",0.143538565307,0.071453496693
140877,140873,"[0.07294532 0.16732334 0.00042794 0.2631083  0.2824558  0.15975557
 0.00042792 0.05270008 0.00042784 0.00042791]",0.143508842347,0.09452859965299999
130122,130121,"[0.14341441 0.0042034  0.00210228 0.12823969 0.28246075 0.2550102
 0.01967101 0.00210284 0.00210219 0.16069327]",0.14350785345,0.09396366055
133926,133922,"[0.2545115  0.27090192 0.00156713 0.00156658 0.28246114 0.0015666
 0.01751034 0.07861967 0.0015661  0.08972901]",0.14350777249000002,0.10157491151000002
127098,127097,"[0.2824854  0.25876927 0.01207731 0.0005128  0.00051285 0.23644619
 0.00051267 0.06500062 0.00051267 0.14317022]",0.143502920125,0.104174215875
133473,133460,"[0.1660507  0.00270607 0.11427667 0.14342354 0.28010073 0.00270644
 0.00270552 0.28261828 0.00270617 0.00270591]",0.14347634648,0.09729398151999999
141006,140999,"[0.2033299  0.04680363 0.02076481 0.2826276  0.00069103 0.20920606
 0.00069093 0.2345041  0.00069083 0.00069109]",0.14347447756999998,0.10593353442999999
128912,128903,"[0.20604183 0.16650195 0.00072316 0.05230263 0.282651   0.28203472
 0.00072305 0.00072313 0.00757538 0.00072308]",0.143469794321,0.10744590567900002
144481,144464,"[0.08975978 0.07394525 0.2100609  0.28265998 0.13652095 0.1567879
 0.0108014  0.03863518 0.00041431 0.00041438]",0.14346800764199996,0.07720594235799999
131983,131969,"[0.20603786 0.10552102 0.02627251 0.00059046 0.25903383 0.2826785
 0.00658551 0.03031856 0.00059025 0.08237151]",0.143464300755,0.090654241245
133341,133334,"[0.15180075 0.28268322 0.02841392 0.20390397 0.0551084  0.00205118
 0.00205071 0.2698857  0.00205068 0.00205146]",0.14346335618,0.10165472782
141661,141650,"[0.00227504 0.16456777 0.00227461 0.23893286 0.00227505 0.28283378
 0.00227435 0.24531694 0.00227435 0.05697518]",0.14343323771,0.10633027629
127740,127727,"[0.23431431 0.28006765 0.00244027 0.28285342 0.00244076 0.00244049
 0.00243997 0.00244037 0.00243997 0.18812275]",0.14342931289,0.11707162910999999
127892,127874,"[0.08460773 0.0009736  0.15333022 0.24562842 0.28288525 0.03029659
 0.00097342 0.19935769 0.0009734  0.00097366]",0.14342294799599997,0.096240318004
136535,136526,"[0.2108934  0.08416108 0.00244693 0.00244723 0.0024474  0.22988941
 0.03598446 0.28291786 0.00244651 0.14636572]",0.14341642795,0.09401327805000001
137459,137450,"[0.28296855 0.13801906 0.00161703 0.00161681 0.00161672 0.15350372
 0.00161641 0.2758522  0.00161633 0.14157315]",0.14340628802,0.09838333798
133717,133712,"[0.00105616 0.28306216 0.06967812 0.15494739 0.00105604 0.17951275
 0.00105575 0.00105592 0.04317939 0.2653963 ]",0.14338756610999998,0.09658372188999999
136683,136673,"[0.16325477 0.00093638 0.04771844 0.1698262  0.2831558  0.2597575
 0.00093622 0.07254219 0.00093612 0.00093638]",0.14336884016999998,0.09519885383
136496,136484,"[0.28321323 0.12987119 0.03982022 0.0992586  0.06475101 0.13007182
 0.0926229  0.02601143 0.00033259 0.13404702]",0.14335735473699998,0.055440651263
130381,130373,"[0.18066487 0.12712537 0.03656862 0.00056992 0.1893994  0.2832134
 0.00057011 0.11933082 0.00056954 0.06198797]",0.143357321963,0.07994677003699999
135646,135644,"[0.00050832 0.28325    0.1066426  0.22991759 0.17388894 0.08530445
 0.11896322 0.00050835 0.00050819 0.00050836]",0.143350001775,0.082532468225
143558,143540,"[0.283262   0.07651737 0.22991905 0.17896047 0.0810284  0.00085699
 0.00085681 0.02128486 0.00085673 0.12645733]",0.143347600297,0.08371976970300002
130135,130121,"[0.07554257 0.2833005  0.00052458 0.04327373 0.22521959 0.08432297
 0.03073962 0.04637122 0.00052444 0.21018077]",0.143339899677,0.083740172323
140213,140201,"[0.28330076 0.12837857 0.00065456 0.07271274 0.23381414 0.03158402
 0.00065449 0.24759169 0.00065446 0.00065461]",0.143339850686,0.09861702931400002
133168,133166,"[0.17143112 0.21597339 0.04933838 0.00032246 0.08647572 0.28332987
 0.00032248 0.07710759 0.00032242 0.11537652]",0.14333402160499997,0.077222185395
144308,144296,"[0.00192533 0.21322842 0.223256   0.2833482  0.26861796 0.00192522
 0.00192465 0.00192471 0.00192464 0.00192485]",0.14333035789999998,0.1176901181
145731,145724,"[0.13626917 0.07731532 0.2834175  0.27880797 0.00112316 0.00112316
 0.04853623 0.03586812 0.13641626 0.00112312]",0.14331650113,0.08698217887
140595,140579,"[0.1398408  0.00063379 0.13921587 0.13198076 0.10088623 0.28349528
 0.00063385 0.1443423  0.00063354 0.05833758]",0.14330094348699995,0.067952247713
138707,138689,"[0.28351867 0.06532282 0.03211985 0.20286904 0.08409374 0.00078293
 0.01389508 0.13477911 0.01210793 0.17051087]",0.143296268964,0.078335535036
132908,132893,"[0.2607889  0.28361532 0.00152015 0.0015202  0.20931724 0.14807452
 0.00151959 0.09060468 0.00151957 0.00151984]",0.14327693687999998,0.10035919512000001
132071,132053,"[0.1691396  0.0009551  0.16472396 0.15429509 0.28370476 0.00095514
 0.00095489 0.15730752 0.00095489 0.0670091 ]",0.143259052322,0.085834181678
141379,141377,"[0.16599303 0.19900781 0.00137332 0.00137335 0.28374094 0.25052297
 0.00137348 0.09386842 0.00137317 0.0013735 ]",0.14325181036999998,0.09985295163000002
137498,137492,"[0.28374165 0.20675942 0.03981261 0.10671858 0.0226111  0.0008152
 0.00081502 0.08732568 0.00081501 0.25058573]",0.14325167040999998,0.08956107559000001
132164,132158,"[0.10956053 0.28379968 0.01230214 0.00029387 0.03803477 0.22462437
 0.00029383 0.21246581 0.00029379 0.11833122]",0.14324006648499998,0.089756320315
139500,139487,"[0.09069334 0.18265644 0.03041681 0.14399701 0.2838714  0.00100167
 0.01299321 0.25236714 0.00100129 0.00100169]",0.14322571908999998,0.09257839891
126195,126194,"[0.25387722 0.19867174 0.03822413 0.06428465 0.15754986 0.28393918
 0.00086348 0.00086334 0.00086307 0.00086334]",0.14321216438200002,0.09880759961800002
137349,137345,"[0.28396407 0.00039149 0.23343244 0.24589938 0.13453366 0.06237362
 0.00039144 0.03823101 0.00039141 0.00039148]",0.143207185201,0.099565910799
136308,136295,"[0.28399292 0.12861985 0.0025671  0.16178313 0.00256741 0.00256711
 0.0834649  0.15234223 0.00256653 0.17952885]",0.14320141762,0.08125339438
134886,134867,"[0.16423063 0.23983848 0.08280106 0.20003647 0.28400207 0.02486994
 0.00105529 0.00105538 0.00105529 0.00105539]",0.14319958658999998,0.09762152941
141681,141671,"[0.28401342 0.2506848  0.01517013 0.00037366 0.15443487 0.06648131
 0.01005766 0.1343573  0.00037356 0.08405327]",0.14319731491799997,0.084698079082
143989,143981,"[0.24219696 0.28409562 0.00073091 0.1825749  0.08119269 0.07741822
 0.00073091 0.12959799 0.00073084 0.00073097]",0.14318087764399998,0.08769309235600001
132323,132305,"[0.06409309 0.22168167 0.00092883 0.2304919  0.28412914 0.13680664
 0.00092866 0.000929   0.00092866 0.05908237]",0.14317416838299998,0.094621873617
126646,126635,"[0.28254437 0.02533767 0.01032701 0.19801864 0.10215095 0.28417966
 0.00074822 0.09519698 0.00074826 0.00074828]",0.14316407278,0.09337872002000001
126356,126341,"[0.15692551 0.08917859 0.28421703 0.21260095 0.16659321 0.03574622
 0.00050104 0.01334127 0.00544565 0.03545054]",0.14315659423299998,0.08406733976700001
133087,133082,"[0.08381216 0.00087172 0.05244952 0.28422445 0.27054042 0.28422028
 0.00087146 0.02126683 0.00087146 0.00087166]",0.14315510548,0.10779703452000003
143660,143645,"[0.24965177 0.1270138  0.00093521 0.28429016 0.0009353  0.00093529
 0.00093518 0.13428387 0.00093512 0.20008431]",0.14314197012999996,0.09906477987000001
140656,140642,"[0.2843129  0.20220095 0.00062195 0.06200443 0.09392711 0.12753062
 0.02008562 0.20807259 0.00062184 0.000622  ]",0.143137420755,0.084423411245
133052,133040,"[0.2831908  0.00028498 0.28432465 0.03103661 0.27140892 0.06199379
 0.00028494 0.06690551 0.00028492 0.00028495]",0.14313507624,0.10778486776
127234,127223,"[0.13560957 0.22207843 0.00064366 0.12252092 0.2843356  0.00064373
 0.04479574 0.04954338 0.00064387 0.13918509]",0.14313287883999998,0.08074592316000001
125222,125207,"[0.28436    0.17468101 0.10111108 0.00213044 0.24820577 0.03342036
 0.00212998 0.14970125 0.00212984 0.00213027]",0.1431279996,0.09161182320000001
128102,128084,"[0.193833   0.14378063 0.18502691 0.2843928  0.1211098  0.06821784
 0.00090969 0.00090982 0.00090967 0.00090983]",0.14312143910699998,0.08562862889300002
129669,129659,"[0.20433961 0.28441438 0.00128605 0.2409782  0.11958732 0.08885029
 0.00128591 0.00128646 0.00128591 0.05668583]",0.14311712045999997,0.08986390654000001
127087,127076,"[0.2844146  0.04801304 0.145821   0.00063968 0.03922726 0.23064789
 0.00063951 0.24931802 0.0006395  0.00063954]",0.143117082816,0.102040299184
142173,142154,"[0.24453942 0.28441828 0.05482068 0.11929714 0.02843999 0.11850984
 0.00041245 0.12495124 0.00041243 0.02419851]",0.14311634208999996,0.07834318591
136334,136316,"[0.2761515  0.2844349  0.00141387 0.00141397 0.27916878 0.0314495
 0.00141363 0.09657156 0.00141353 0.02656875]",0.14311301780000002,0.1079510382
140254,140243,"[0.28443617 0.00049826 0.12998424 0.23940574 0.00049828 0.0304236
 0.00820656 0.11597805 0.19007078 0.00049833]",0.14311276678499998,0.091974996215
127531,127517,"[0.27562994 0.17976893 0.022729   0.00030561 0.17095654 0.28451824
 0.00483677 0.06064371 0.00030553 0.00030575]",0.143096354156,0.102174727844
139967,139949,"[0.18677433 0.28453985 0.00208495 0.00208512 0.17557046 0.06002163
 0.00208471 0.06733051 0.02292697 0.19658147]",0.1430920301,0.08869322190000001
134801,134783,"[0.2845723  0.11184721 0.00119157 0.19892621 0.26731092 0.00119177
 0.01657922 0.05725861 0.00119143 0.0599308 ]",0.1430855444,0.09253132359999999
136387,136379,"[0.2846093  0.0990871  0.00031131 0.02530982 0.22312255 0.2334882
 0.02004614 0.03778863 0.00031126 0.07592571]",0.143078142062,0.08824400793800002
140761,140747,"[0.28465304 0.21504049 0.03414205 0.18888915 0.0006003  0.15591101
 0.00060012 0.10085865 0.00060011 0.0187051 ]",0.14306939407699998,0.089070465923
134667,134657,"[0.26086438 0.28465447 0.20435312 0.00147237 0.00147263 0.2412939
 0.00147218 0.00147228 0.0014721  0.00147251]",0.14306910064,0.11823317936000001
143697,143687,"[0.21523117 0.1384715  0.00045505 0.19243374 0.28466862 0.14765666
 0.00045498 0.01971823 0.00045498 0.00045506]",0.143066274644,0.095692339356
140246,140243,"[0.00044691 0.2847095  0.20780285 0.11345703 0.11336069 0.00044689
 0.00044683 0.11838152 0.16050091 0.0004469 ]",0.14305810237,0.07964249663
144409,144401,"[0.19021077 0.08572771 0.11079869 0.00147428 0.28471467 0.2827862
 0.03986502 0.00147451 0.00147401 0.0014742 ]",0.14305707281,0.09370205918999999
139379,139361,"[0.06215876 0.2849081  0.0540887  0.27991733 0.10943918 0.15268879
 0.00046818 0.05539459 0.00046813 0.00046823]",0.143018378597,0.085390681403
128304,128294,"[0.05570097 0.05295268 0.01067023 0.18070973 0.12923919 0.28495955
 0.00641147 0.09499378 0.00028699 0.1840754 ]",0.14300808965599998,0.075796774344
144839,144821,"[0.1754866  0.25951    0.00238584 0.00238574 0.05348261 0.12293119
 0.00238521 0.09402584 0.00238519 0.2850218 ]",0.14299564270999998,0.08858991529
130606,130604,"[0.00192636 0.2850417  0.15893525 0.14751737 0.2693457  0.12952998
 0.00192582 0.00192608 0.00192578 0.00192599]",0.14299166304,0.09807399696
128662,128651,"[0.12717699 0.22324021 0.11804717 0.10776233 0.04326962 0.06108623
 0.03138134 0.0014544  0.00145398 0.28512773]",0.14297445409999998,0.0722708859
